cell_area,cell_length,cell_width_avg,cell_width_max,dye_area,dye_length,dye_width,dye_delta,ratio_area,ratio_length,ratio_width,DNA_intensity,DNA_perNuc,nuclei_delta,nucleiNr,mid2_check,cut3_check,cycle_phase,growth_rate,OD_extraction,stain_check,analysis_mode,condition,replica,tPoint
25.3333333333333,9,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20629.982142857,20629.982142857,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
17.8888888888889,6.33333333333333,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11258.6428571428,11258.6428571428,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
27.2222222222222,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19794.0789473683,19794.0789473683,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
18,6.33333333333333,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13449.3357142858,13449.3357142858,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
27.5555555555556,9,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23410.520833333,23410.520833333,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
27,10,NaN,3.33333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14057.8275862068,7028.91379310338,7,2,1,0,4,0.1386,0.4,0,ISX,Pro,C,NaN
27.2222222222222,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22339.5709459464,22339.5709459464,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
21.2222222222222,7.66666666666667,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20165.3142857146,20165.3142857146,2.33333333333333,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
28.2222222222222,9,NaN,3.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21568.3607142858,21568.3607142858,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
39.2222222222222,12,NaN,4.66666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24737.03125,24737.03125,2,1,0,0,1,0.1386,0.4,0,ISX,Pro,C,NaN
